Source.Country,Target.Country,year,mpc
ZAF,SDN,1995,-11.4436484126224
ZAF,SWZ,1995,-10.417536273463
ZAF,CHE,1995,-11.3839412178298
ZAF,TWN,1995,-10.8609531222695
ZAF,TZA,1995,-11.0048865282383
ZAF,TUN,1995,-10.1484814214242
ZAF,TUR,1995,-11.4436484126224
ZAF,UGA,1995,-11.2119801386424
ZAF,GBR,1995,-10.2905570670345
ZAF,USA,1995,-8.44702557803521
ZAF,ZMB,1995,-10.0786035829057
ZAF,ZWE,1995,-10.9811668519855
KOR,ARG,1995,-10.9962966839227
KOR,AUS,1995,-11.4268088599483
KOR,CHN,1995,-10.4964625890642
KOR,CUB,1995,-11.0881369807536
KOR,FRA,1995,-10.0145021212336
KOR,IDN,1995,-11.1570528688636
KOR,IRQ,1995,-11.1295284101664
KOR,ISR,1995,-11.4436484126224
KOR,JPN,1995,-1.54150034357891
KOR,LAO,1995,-11.0452693386352
KOR,MMR,1995,-11.3311911189459
KOR,NZL,1995,-8.96576600701372
KOR,PRK,1995,-5.5309371912414
KOR,POL,1995,-11.3311911189459
KOR,ROU,1995,-11.4436484126224
KOR,RUS,1995,-8.96171884010648
KOR,SRB,1995,-11.3327075375738
KOR,ZAF,1995,-10.731656275919
KOR,LKA,1995,-11.1570528688636
KOR,SWE,1995,-11.3311911189459
KOR,CHE,1995,-11.0956316605481
KOR,THA,1995,-11.2039580049784
KOR,UGA,1995,-10.3220726288788
KOR,UKR,1995,-11.3143515662718
KOR,GBR,1995,-11.3570706229737
KOR,USA,1995,-7.55428930034034
KOR,VNM,1995,-10.7908565309717
KOR,MKD,1995,-10.8609531222695
ESP,ARG,1995,-11.3671016651557
ESP,AUT,1995,-11.3332507831276
ESP,BEL,1995,-11.0284297859611
ESP,BIH,1995,-8.56989582746152
ESP,BGR,1995,-10.7786719427201
ESP,CAN,1995,-11.0881369807536
ESP,CHL,1995,-11.3311911189459
ESP,CHN,1995,-11.2546443714793
ESP,HRV,1995,-11.4268088599483
ESP,CUB,1995,-8.56295473083388
ESP,DNK,1995,-11.0881369807536
ESP,ECU,1995,-11.2080889542246
ESP,EGY,1995,-11.1049765334277
ESP,GNQ,1995,-11.3223777681372
ESP,FIN,1995,-11.1049765334277
ESP,FRA,1995,-5.53456181448393
ESP,DEU,1995,-9.74021989067152
ESP,GRC,1995,-10.7301337527903
ESP,GTM,1995,-11.4436484126224
ESP,GIN,1995,-11.4436484126224
ESP,IRQ,1995,-11.3839412178298
ESP,IRL,1995,-11.3143515662718
ESP,ISR,1995,-7.96672540707782
ESP,ITA,1995,-8.84309255418033
ESP,JPN,1995,-11.4268088599483
ESP,JOR,1995,-9.80980954222952
ESP,LBN,1995,-11.0284297859611
ESP,MEX,1995,-11.4396114593408
ESP,MAR,1995,-9.3358571043435
ESP,NLD,1995,-9.57219994172126
ESP,PSE,1995,-11.0284297859611
ESP,POL,1995,-10.9794571312486
ESP,PRT,1995,-9.1704542410141
ESP,RUS,1995,-9.09979529750793
ESP,SWE,1995,-10.9945789039329
ESP,CHE,1995,-11.3839412178298
ESP,SYR,1995,-11.0284297859611
ESP,TUR,1995,-11.1049765334277
ESP,GBR,1995,-10.8401292427161
ESP,USA,1995,-9.13677299109824
ESP,VEN,1995,-11.3472604365412
LKA,KHM,1995,-11.4268088599483
LKA,CAN,1995,-10.774051626863
LKA,IND,1995,-6.18167457178534
LKA,IDN,1995,-11.4268088599483
LKA,JPN,1995,-11.4268088599483
LKA,LAO,1995,-11.4268088599483
LKA,PAK,1995,-11.3839412178298
LKA,GBR,1995,-11.1643788066944
LKA,USA,1995,-10.5938017788703
SDN,BHR,1995,-11.1049765334277
SDN,CHN,1995,-9.91087182091594
SDN,EGY,1995,-4.60127732502618
SDN,ERI,1995,-11.2080889542246
SDN,ETH,1995,-8.41983908183367
SDN,IRQ,1995,-11.0529816626998
SDN,ISR,1995,-9.61289428883577
SDN,ITA,1995,-10.6837741944256
SDN,JOR,1995,-9.8511646261234
SDN,KEN,1995,-7.28749971827989
SDN,LBN,1995,-11.3839412178298
SDN,LBY,1995,-10.5346485315619
SDN,MWI,1995,-10.6887886338005
SDN,MRT,1995,-10.8357963951935
SDN,MOZ,1995,-11.3311911189459
SDN,NZL,1995,-11.4268088599483
SDN,PSE,1995,-11.0618912270712
SDN,OMN,1995,-11.1049765334277
SDN,QAT,1995,-11.0452693386352
SDN,RUS,1995,-9.91087182091594
SDN,SAU,1995,-11.1049765334277
SDN,SOM,1995,-11.3311911189459
SDN,ZAF,1995,-10.8609531222695
SDN,SYR,1995,-11.3839412178298
SDN,TZA,1995,-5.58758786036037
SDN,UGA,1995,-1.54755555544244
SDN,ARE,1995,-11.1049765334277
SDN,GBR,1995,-10.731656275919
SDN,USA,1995,-10.9523897093124
SDN,VNM,1995,-11.3839412178298
SUR,BRA,1995,-10.8609531222695
SUR,CUB,1995,-10.8609531222695
SUR,EGY,1995,-11.0736603537976
SUR,IDN,1995,-11.3311911189459
SWZ,CUB,1995,-9.91087182091594
SWZ,ETH,1995,-11.3839412178298
SWZ,ZAF,1995,-9.86501709723714
SWZ,TWN,1995,-11.3839412178298
SWZ,USA,1995,-11.3839412178298
SWE,ALB,1995,-11.1770510167073
SWE,DZA,1995,-10.6837741944256
SWE,BEL,1995,-10.6809341292579
SWE,BIH,1995,-10.2548724637577
SWE,KHM,1995,-11.3839412178298
SWE,CHN,1995,-10.874482327378
SWE,CUB,1995,-11.1978093713992
SWE,DNK,1995,-11.1295284101664
SWE,EST,1995,-11.4226443822643
SWE,FIN,1995,-11.1295284101664
SWE,FRA,1995,-9.09741889372998
SWE,ISL,1995,-11.1295284101664
SWE,IDN,1995,-11.148381759432
SWE,IRN,1995,-11.1912494015505
SWE,IRQ,1995,-11.3799042645483
SWE,ISR,1995,-11.2735435883351
SWE,KEN,1995,-11.4268088599483
SWE,LTU,1995,-11.3839412178298
SWE,NGA,1995,-11.3332507831276
SWE,NOR,1995,-11.1295284101664
SWE,POL,1995,-10.8441135695954
SWE,RUS,1995,-11.2207934894512
SWE,KOR,1995,-11.3839412178298
SWE,CHE,1995,-11.0881369807536
SWE,GBR,1995,-10.2081886162167
SWE,USA,1995,-11.1049765334277
CHE,BIH,1995,-11.3311911189459
CHE,BRA,1995,-10.2081886162167
CHE,HRV,1995,-10.9612030601212
CHE,CZE,1995,-11.3311911189459
CHE,EGY,1995,-11.3311911189459
CHE,EST,1995,-11.3671016651557
CHE,FRA,1995,-11.3311911189459
CHE,HKG,1995,-10.6837741944256
CHE,IDN,1995,-11.3311911189459
CHE,ISR,1995,-10.9925192397513
CHE,KAZ,1995,-11.3311911189459
CHE,LBN,1995,-11.3311911189459
CHE,LTU,1995,-10.1484814214242
CHE,MEX,1995,-11.0452693386352
CHE,NLD,1995,-11.4268088599483
CHE,PSE,1995,-11.3311911189459
CHE,POL,1995,-11.4268088599483
CHE,PRT,1995,-11.3311911189459
CHE,RUS,1995,-10.9382037635997
CHE,SRB,1995,-11.2546443714793
CHE,ZAF,1995,-11.3311911189459
CHE,KOR,1995,-11.1760296967282
CHE,ESP,1995,-11.3311911189459
CHE,SWE,1995,-11.0881369807536
CHE,SYR,1995,-11.3311911189459
CHE,TUR,1995,-11.3311911189459
CHE,USA,1995,-11.3143515662718
CHE,UZB,1995,-11.3839412178298
SYR,DZA,1995,-10.9586580836187
SYR,AUT,1995,-11.3671016651557
SYR,BGR,1995,-11.4268088599483
SYR,CAN,1995,-11.3311911189459
SYR,CZE,1995,-10.2081886162167
SYR,EGY,1995,-8.73338256077245
SYR,FRA,1995,-11.3143515662718
SYR,DEU,1995,-7.94084590305
SYR,GRC,1995,-11.3671016651557
SYR,IND,1995,-11.1602114640332
SYR,IRN,1995,-9.55741053115763
SYR,IRQ,1995,-9.44158661076124
SYR,ISR,1995,0.923664424431086
SYR,JPN,1995,-10.7483511642238
SYR,JOR,1995,-11.3223777681372
SYR,KWT,1995,-11.3143515662718
SYR,LBN,1995,-9.20262402214934
SYR,NLD,1995,-11.4436484126224
SYR,PSE,1995,-9.78960117643073
SYR,QAT,1995,-11.3143515662718
SYR,RUS,1995,-11.3311911189459
SYR,SAU,1995,-9.78161132008433
SYR,ESP,1995,-11.0477541703567
SYR,SDN,1995,-11.2103243164973
SYR,CHE,1995,-11.3839412178298
SYR,TUN,1995,-11.3311911189459
SYR,TUR,1995,-8.91550375895893
SYR,ARE,1995,-11.1049765334277
SYR,GBR,1995,-10.0191845750737
SYR,USA,1995,-7.22637478448541
SYR,VNM,1995,-11.0477541703567
SYR,YEM,1995,-9.78161132008433
TWN,AUS,1995,-11.0452693386352
TWN,CAN,1995,-11.3839412178298
TWN,CHN,1995,1.69566272575093
TWN,CZE,1995,-11.3839412178298
TWN,SLV,1995,-11.4268088599483
TWN,GIN,1995,-11.3839412178298
TWN,GNB,1995,-11.3839412178298
TWN,HKG,1995,-10.624066999633
TWN,ISL,1995,-11.3839412178298
TWN,ISR,1995,-11.4436484126224
TWN,JPN,1995,-10.9756796870772
TWN,MWI,1995,-11.4436484126224
TWN,PNG,1995,-9.91087182091594
TWN,PHL,1995,-11.3839412178298
TWN,POL,1995,-11.1049765334277
TWN,SLB,1995,-11.4436484126224
TWN,SWZ,1995,-11.3311911189459
TWN,THA,1995,-10.4515897978584
TWN,GBR,1995,-11.4167778177663
TWN,USA,1995,-10.4427822904245
TWN,VNM,1995,-10.8339951354598
TJK,AFG,1995,-10.4345226104765
TJK,GEO,1995,-11.1770510167073
TJK,IND,1995,-11.0452693386352
TJK,IRN,1995,-10.9880469755642
TJK,KAZ,1995,-9.83432507344931
TJK,KGZ,1995,-9.91087182091594
TJK,PRK,1995,-9.91087182091594
TJK,RUS,1995,-3.34623203336306
TJK,KOR,1995,-11.4436484126224
TJK,TUR,1995,-10.9880469755642
TJK,TKM,1995,-9.80980954222952
TJK,ARE,1995,-11.1049765334277
TJK,UZB,1995,-8.33674014531563
TZA,BDI,1995,-8.13843303316173
TZA,CHN,1995,-11.3311911189459
TZA,CRI,1995,-10.6837741944256
TZA,CZE,1995,-11.1770510167073
TZA,JPN,1995,-10.8293612372681
TZA,KEN,1995,-11.2714839241534
TZA,MWI,1995,-11.3311911189459
TZA,MOZ,1995,-10.97611755769
TZA,RUS,1995,-11.4268088599483
TZA,RWA,1995,-10.2134032743255
TZA,ZAF,1995,-11.2714839241534
TZA,SDN,1995,-7.31986815383098
TZA,THA,1995,-11.1770510167073
TZA,UGA,1995,-6.84640047709291
THA,AUS,1995,-9.6389748430458
THA,BGD,1995,-10.6837741944256
THA,BEN,1995,-10.6809341292579
THA,KHM,1995,3.06129517901108
THA,CHN,1995,-10.2786673331797
THA,DNK,1995,-11.1049765334277
THA,FRA,1995,-10.2554514459236
THA,DEU,1995,-11.3839412178298
THA,IDN,1995,-10.7844063748029
THA,ISR,1995,-11.2357368915207
THA,ITA,1995,-10.2081886162167
THA,JPN,1995,-10.6072274469589
THA,KWT,1995,-10.8609531222695
THA,LAO,1995,-9.36104817472128
THA,MYS,1995,-9.28005037653718
THA,MMR,1995,0.0412505502657208
THA,NOR,1995,-10.6837741944256
THA,PHL,1995,-10.2020233676699
THA,SAU,1995,-11.3521693792384
THA,SGP,1995,-7.61885934399136
THA,SVK,1995,-11.3311911189459
THA,ZAF,1995,-11.4436484126224
THA,LKA,1995,-11.256068510037
THA,TWN,1995,-11.4268088599483
THA,GBR,1995,-10.5971964047769
THA,USA,1995,-8.32241045401605
THA,VNM,1995,-3.34242429843426
TLS,AUS,1995,-11.4141227145568
TLS,AUT,1995,-11.3839412178298
TLS,ECU,1995,-10.0788917698662
TLS,FJI,1995,-11.3839412178298
TLS,IDN,1995,-3.16042658798989
TLS,JPN,1995,-11.4396114593408
TLS,MOZ,1995,-11.4268088599483
TLS,NLD,1995,-9.3729572025618
TLS,PRT,1995,-11.0452693386352
TLS,RUS,1995,-10.4991215608923
TLS,GBR,1995,-11.4167778177663
TGO,CHN,1995,-11.329213829846
TGO,FRA,1995,-10.7143097835051
TGO,GHA,1995,-11.2714839241534
TGO,GIN,1995,-10.6051887231639
TGO,LBR,1995,-9.82217340006167
TGO,NGA,1995,-11.4268088599483
TGO,VNM,1995,-9.13721550150868
TTO,ECU,1995,-11.4396114593408
TTO,HKG,1995,-11.3839412178298
TTO,NIC,1995,-11.4268088599483
TTO,GBR,1995,-11.3223777681372
TTO,USA,1995,-10.6837741944256
TUN,AFG,1995,-9.80980954222952
TUN,BEN,1995,-9.91087182091594
TUN,BIH,1995,-9.61743887436651
TUN,CHN,1995,-11.4268088599483
TUN,COL,1995,-10.9586580836187
TUN,EGY,1995,-11.1049765334277
TUN,FRA,1995,-8.72203208021212
TUN,GAB,1995,-11.3311911189459
TUN,IRQ,1995,-9.83849034131877
TUN,ISR,1995,-10.8049393371659
TUN,LBN,1995,-11.3671016651557
TUN,NER,1995,-9.91087182091594
TUN,PSE,1995,-11.3143515662718
TUN,POL,1995,-10.5468331198135
TUN,ZAF,1995,-10.0957313225403
TUN,SYR,1995,-11.3839412178298
TUN,USA,1995,-10.2081886162167
TUR,ARG,1995,-9.8511646261234
TUR,ARM,1995,-10.9522395350532
TUR,AUT,1995,-11.3311911189459
TUR,AZE,1995,-9.21225259118436
TUR,BLR,1995,-10.3370546461033
TUR,BEL,1995,-11.3671016651557
TUR,BIH,1995,-6.74141778784403
TUR,BRA,1995,-11.3839412178298
TUR,BGR,1995,-7.64557924985967
TUR,CAN,1995,-11.3311911189459
TUR,CHL,1995,-11.3839412178298
TUR,CHN,1995,-10.9756796870772
TUR,HRV,1995,-9.31002496417563
TUR,CYP,1995,-5.43099562220957
TUR,DNK,1995,-11.1049765334277
TUR,EGY,1995,-11.4268088599483
TUR,EST,1995,-11.1602114640332
TUR,FIN,1995,-11.1049765334277
TUR,FRA,1995,-9.57219994172126
TUR,GEO,1995,-11.0284297859611
TUR,DEU,1995,-4.19771831464705
TUR,GRC,1995,-8.34984223927451
TUR,IND,1995,-11.4436484126224
TUR,IDN,1995,-10.6110457242551
TUR,IRN,1995,-11.0284297859611
TUR,IRQ,1995,-0.388033030541065
TUR,ISR,1995,-11.2707136890746
TUR,ITA,1995,-11.1049765334277
TUR,KAZ,1995,-11.1049765334277
TUR,KWT,1995,-11.4268088599483
TUR,KGZ,1995,-11.3839412178298
TUR,LBN,1995,-11.4436484126224
TUR,MDA,1995,-11.3839412178298
TUR,MNG,1995,-11.3839412178298
TUR,NLD,1995,-10.5528115581847
TUR,PSE,1995,-11.4268088599483
TUR,ROU,1995,-8.59886527704368
TUR,RUS,1995,-6.98780030546723
TUR,SRB,1995,-10.5479568869062
TUR,SVK,1995,-10.8838393902463
TUR,SVN,1995,-11.0477541703567
TUR,ZAF,1995,-11.4436484126224
TUR,SWE,1995,-11.1049765334277
TUR,CHE,1995,-10.624066999633
TUR,SYR,1995,-7.17970456714943
TUR,TJK,1995,-10.9442017721717
TUR,TKM,1995,-9.58446629825338
TUR,UKR,1995,-11.4268088599483
TUR,GBR,1995,-11.3402310702996
TUR,USA,1995,-8.14830882251362
TUR,UZB,1995,-9.83432507344931
TUR,YEM,1995,-11.4268088599483
TKM,AFG,1995,-11.4268088599483
TKM,ARM,1995,-9.33422324586577
TKM,AZE,1995,-10.9962966839227
TKM,FRA,1995,-11.3839412178298
TKM,IND,1995,-9.91087182091594
TKM,IRN,1995,-9.68429014005047
TKM,KAZ,1995,-10.9794571312486
TKM,NOR,1995,-11.3311911189459
TKM,PAK,1995,-10.0788917698662
TKM,RUS,1995,-10.9962966839227
TKM,SRB,1995,-10.1470039976548
TKM,SVK,1995,-10.0788917698662
TKM,TJK,1995,-9.75705944334562
TKM,TUR,1995,-11.3311911189459
TKM,UKR,1995,-8.67541202451031
TKM,USA,1995,-11.3839412178298
TKM,UZB,1995,-10.8308657933522
TUV,JPN,1995,-11.3839412178298
VIR,USA,1995,-11.1770510167073
UGA,DZA,1995,-11.3472604365412
UGA,ARM,1995,-11.4436484126224
UGA,BIH,1995,-11.3671016651557
UGA,CHN,1995,-9.67714388275429
UGA,COD,1995,-10.2081886162167
UGA,EGY,1995,-8.260193397849
UGA,ERI,1995,-11.3671016651557
UGA,DEU,1995,-11.3839412178298
UGA,IRN,1995,-9.56578613107135
UGA,KEN,1995,-9.32832093734356
UGA,LBY,1995,-11.3839412178298
UGA,MWI,1995,-10.1484814214242
UGA,NZL,1995,-11.3839412178298
UGA,RWA,1995,-11.3311911189459
UGA,ZAF,1995,-11.4396114593408
UGA,KOR,1995,-11.4436484126224
UGA,SDN,1995,-0.613315512119884
UGA,TZA,1995,-6.89915057597681
UGA,GBR,1995,-11.2546443714793
UGA,USA,1995,-9.3408203554672
UGA,ZWE,1995,-11.4436484126224
UKR,ARG,1995,-9.19837274447276
UKR,BLR,1995,-11.0881369807536
UKR,BEL,1995,-11.3671016651557
UKR,BIH,1995,-11.2527660202938
UKR,BRA,1995,-10.1484814214242
UKR,BGR,1995,-11.4268088599483
UKR,CHL,1995,-9.53704462366744
UKR,CHN,1995,-8.91904096472339
UKR,HRV,1995,-10.2081886162167
UKR,CZE,1995,-11.3143515662718
UKR,FRA,1995,-10.2081886162167
UKR,DEU,1995,-8.61570482971778
UKR,IRN,1995,-8.65857247183621
UKR,IRQ,1995,-10.6837741944256
UKR,ISR,1995,-11.2546443714793
UKR,KAZ,1995,-11.3839412178298
UKR,LBN,1995,-11.1295284101664
UKR,LBY,1995,-10.081399286231
UKR,LUX,1995,-9.91087182091594
UKR,MDA,1995,-11.1770510167073
UKR,NLD,1995,-9.89403226824184
UKR,POL,1995,-3.93071902815667
UKR,ROU,1995,-9.82531919509969
UKR,RUS,1995,-5.28299246945356
UKR,SRB,1995,-9.6175409170293
UKR,KOR,1995,-11.3629371874717
UKR,TZA,1995,-11.3332507831276
UKR,THA,1995,-11.0976913247298
UKR,TUR,1995,-11.4268088599483
UKR,TKM,1995,-8.67541202451031
UKR,GBR,1995,-8.51915159329533
UKR,USA,1995,-8.85577188634976
UKR,VNM,1995,-11.3671016651557
ARE,DZA,1995,-10.0957313225403
ARE,BHR,1995,-11.4268088599483
ARE,BIH,1995,-10.0957313225403
ARE,EGY,1995,-9.85267718434796
ARE,FRA,1995,-11.4268088599483
ARE,IDN,1995,-11.3143515662718
ARE,IRN,1995,-9.07608378922075
ARE,ISR,1995,-9.61289428883577
ARE,KWT,1995,-11.4268088599483
ARE,MAR,1995,-10.8694170750299
ARE,PSE,1995,-10.6837741944256
ARE,OMN,1995,-11.4268088599483
ARE,PAK,1995,-9.91087182091594
ARE,QAT,1995,-11.3671016651557
ARE,SAU,1995,-9.91087182091594
ARE,SYR,1995,-10.8383791375126
ARE,USA,1995,-11.1912494015505
GBR,AFG,1995,-11.4436484126224
GBR,ALB,1995,-11.4268088599483
GBR,DZA,1995,-10.6837741944256
GBR,AGO,1995,-11.3472604365412
GBR,ARG,1995,-8.93360225406991
GBR,AUS,1995,-10.8534915763654
GBR,AZE,1995,-11.3311911189459
GBR,BEL,1995,-11.4436484126224
GBR,BIH,1995,-6.19856071514031
GBR,BRA,1995,-10.9646712925733
GBR,BGR,1995,-11.4268088599483
GBR,BDI,1995,-11.3203898416852
GBR,KHM,1995,-11.0638234879521
GBR,CAN,1995,-10.6669346417515
GBR,CHL,1995,-9.74021989067152
GBR,CHN,1995,-4.61383248851522
GBR,COL,1995,-11.1049765334277
GBR,HRV,1995,-9.5146352693111
GBR,CUB,1995,-10.8609531222695
GBR,CYP,1995,-11.3311911189459
GBR,CZE,1995,-11.4268088599483
GBR,DOM,1995,-11.4167778177663
GBR,ECU,1995,-10.4192622931448
GBR,EGY,1995,-11.0284297859611
GBR,FJI,1995,-11.4167778177663
GBR,FIN,1995,-11.4167778177663
GBR,FRA,1995,-5.40294161889074
GBR,PYF,1995,-11.4167778177663
GBR,GEO,1995,-11.4167778177663
GBR,DEU,1995,-4.71332216959827
GBR,GHA,1995,-11.3311911189459
GBR,GRC,1995,-10.4453746708601
GBR,GTM,1995,-11.4167778177663
GBR,HND,1995,-11.4479037317649
GBR,HKG,1995,-9.30155419961661
GBR,IND,1995,-8.88715609925253
GBR,IDN,1995,-11.2874809714157
GBR,IRN,1995,-10.0121299064453
GBR,IRQ,1995,-10.0210282407803
GBR,IRL,1995,0.686753221187273
GBR,ISR,1995,-9.80679374181385
GBR,ITA,1995,-9.59463466580537
GBR,JPN,1995,-9.21027469920257
GBR,JOR,1995,-11.2277737766232
GBR,KEN,1995,-11.246672993479
GBR,KWT,1995,-11.4167778177663
GBR,LAO,1995,-11.3839412178298
GBR,LVA,1995,-11.1049765334277
GBR,LBN,1995,-11.3839412178298
GBR,LBY,1995,-9.6419495719045
GBR,LUX,1995,-11.3311911189459
GBR,MWI,1995,-11.4167778177663
GBR,MYS,1995,-11.0452693386352
GBR,MLI,1995,-11.4436484126224
GBR,MLT,1995,-11.3311911189459
GBR,MSR,1995,-11.0452693386352
GBR,MAR,1995,-11.3311911189459
GBR,MOZ,1995,-9.62427627715715
GBR,MMR,1995,-9.89788107277145
GBR,NLD,1995,-10.5346485315619
GBR,NZL,1995,-10.171711947204
GBR,NIC,1995,-11.3223777681372
GBR,NGA,1995,-9.06584864619364
GBR,NOR,1995,-11.1770510167073
GBR,PSE,1995,-10.0708785680469
GBR,PAK,1995,-10.6293397773761
GBR,PER,1995,-11.1049765334277
GBR,PHL,1995,-11.4167778177663
GBR,POL,1995,-10.9525865363925
GBR,PRT,1995,-10.1813180213606
GBR,ROU,1995,-11.3311911189459
GBR,RUS,1995,-8.04423359171703
GBR,RWA,1995,-10.5077779367058
GBR,SAU,1995,-9.31752732388277
GBR,SRB,1995,-5.42478209877053
GBR,SLE,1995,-10.8357963951935
GBR,SGP,1995,-5.70653104609174
GBR,SOM,1995,-9.44317967929668
GBR,ZAF,1995,-11.2277737766232
GBR,KOR,1995,-10.5136708089732
GBR,ESP,1995,-9.20605346084998
GBR,LKA,1995,-10.6898629356617
GBR,SDN,1995,-11.3671016651557
GBR,SWE,1995,-9.83119359080687
GBR,SYR,1995,-9.4139152999639
GBR,TWN,1995,-11.4167778177663
GBR,THA,1995,-11.3043205240898
GBR,TLS,1995,-11.4167778177663
GBR,TTO,1995,-11.4436484126224
GBR,TUR,1995,-10.682211696306
GBR,TKM,1995,-11.3472604365412
GBR,UGA,1995,-11.2546443714793
GBR,UKR,1995,-8.28775661258151
GBR,ARE,1995,-11.1770510167073
GBR,USA,1995,-1.98803221722805
GBR,ZWE,1995,-11.0734986185223
GBR,MKD,1995,-11.3472604365412
USA,AFG,1995,-9.86504447283501
USA,ALB,1995,-8.99403962520046
USA,DZA,1995,-11.4268088599483
USA,AGO,1995,-9.43397960329549
USA,ARG,1995,-10.8776493460694
USA,ARM,1995,-11.1770510167073
USA,AUS,1995,-9.77840181349586
USA,AUT,1995,-10.8694170750299
USA,AZE,1995,-11.1812183593685
USA,BHR,1995,-11.3839412178298
USA,BGD,1995,-9.79296998955543
USA,BLR,1995,-11.4268088599483
USA,BEL,1995,-10.6493750963695
USA,BLZ,1995,-11.3085001078303
USA,BEN,1995,-11.1049765334277
USA,BOL,1995,-10.5655406625934
USA,BIH,1995,8.37004524750056
USA,BWA,1995,-10.761832390046
USA,BRA,1995,-9.91306659000684
USA,BRN,1995,-11.3839412178298
USA,BGR,1995,-8.80247850220713
USA,BDI,1995,-10.8570506597423
USA,KHM,1995,-7.56023623594974
USA,CAN,1995,-6.18344732660911
USA,CHL,1995,-6.81057940624501
USA,CHN,1995,3.9212120010385
USA,COL,1995,-5.888057149759
USA,HRV,1995,-2.34861919147467
USA,CUB,1995,-1.64127406395705
USA,CYP,1995,-10.1304366860358
USA,CZE,1995,-8.90771556882639
USA,COD,1995,-11.2875532417487
USA,DNK,1995,-10.9159724922846
USA,DOM,1995,-10.9917490046725
USA,ECU,1995,-9.95578960514484
USA,EGY,1995,-3.70469746444703
USA,ERI,1995,-11.1602114640332
USA,EST,1995,-10.9159724922846
USA,FIN,1995,-11.4268088599483
USA,FRA,1995,-7.18319987815087
USA,GEO,1995,-10.2173964237388
USA,DEU,1995,-8.03816560659719
USA,GHA,1995,-10.1484814214242
USA,GRC,1995,-7.48003240711377
USA,GRD,1995,-11.3311911189459
USA,GTM,1995,-9.72758387822347
USA,HTI,1995,-2.16353953451972
USA,VAT,1995,-8.08069031449824
USA,HND,1995,-10.3877841619283
USA,HKG,1995,-10.4413227507497
USA,HUN,1995,-6.03625571083361
USA,IND,1995,-8.13288497403043
USA,IDN,1995,-9.0171479073307
USA,IRN,1995,-5.72420621786533
USA,IRQ,1995,-7.52083507774633
USA,IRL,1995,-6.34194872238348
USA,ISR,1995,-1.41491449075662
USA,ITA,1995,-9.49758964194637
USA,JPN,1995,2.75705305648756
USA,JOR,1995,-7.12543223105253
USA,KAZ,1995,-8.56295473083388
USA,KEN,1995,-10.4941398296098
USA,KWT,1995,-8.61016481710495
USA,LAO,1995,-11.0284297859611
USA,LVA,1995,-11.0284297859611
USA,LBN,1995,-11.1290413356308
USA,LBR,1995,-11.3839412178298
USA,LBY,1995,-10.4066873559314
USA,LTU,1995,-10.9795414112585
USA,LUX,1995,-9.89403226824184
USA,MYS,1995,-8.33634567437054
USA,MEX,1995,-4.61372999976479
USA,MDA,1995,-11.1049765334277
USA,MNG,1995,-10.3598960688964
USA,MNE,1995,-11.3311911189459
USA,MAR,1995,-11.3143515662718
USA,MOZ,1995,-11.3839412178298
USA,MMR,1995,-8.38337619359887
USA,NPL,1995,-11.3839412178298
USA,NLD,1995,-8.49453383851885
USA,NZL,1995,-10.13299536241
USA,NIC,1995,-9.88372464001704
USA,NGA,1995,-8.76446422190323
USA,PRK,1995,-5.31791160402885
USA,NOR,1995,-11.4268088599483
USA,PSE,1995,-4.7686777357947
USA,OMN,1995,-11.0452693386352
USA,PAK,1995,-9.21618216971496
USA,PAN,1995,-4.36883907596288
USA,PRY,1995,-10.5058334678009
USA,PER,1995,-8.69009499891008
USA,PHL,1995,-9.01594815297908
USA,POL,1995,-9.91087182091594
USA,PRT,1995,-9.56456908236462
USA,QAT,1995,-11.1049765334277
USA,ROU,1995,-9.91882738147129
USA,RUS,1995,4.94356648180885
USA,RWA,1995,-11.1049765334277
USA,SAU,1995,-9.79293040447373
USA,SRB,1995,5.38129075086979
USA,SGP,1995,-11.3043205240898
USA,SVK,1995,-10.8821143760192
USA,SVN,1995,-9.19837274447276
USA,SOM,1995,-7.43037742132038
USA,ZAF,1995,-9.44701290166285
USA,KOR,1995,-7.19184887660397
USA,ESP,1995,-8.19628837832602
USA,LKA,1995,-10.8504684735659
USA,SDN,1995,-10.5566543304905
USA,SWZ,1995,-11.3311911189459
USA,CHE,1995,-7.51250154459856
USA,SYR,1995,-6.1490787306322
USA,TWN,1995,-7.18083782998687
USA,THA,1995,-6.69084564007818
USA,TLS,1995,-10.6219195559417
USA,TTO,1995,-11.1926884483084
USA,TUN,1995,-9.86951673702206
USA,TUR,1995,-4.52613577193522
USA,TKM,1995,-10.3329173771837
USA,VIR,1995,-11.0976913247298
USA,UGA,1995,-11.2546443714793
USA,UKR,1995,-6.00623784807663
USA,ARE,1995,-11.4268088599483
USA,GBR,1995,-3.04809343835963
USA,UMI,1995,-11.3819495179072
USA,UZB,1995,-11.4268088599483
USA,VEN,1995,-10.5222812430748
USA,VNM,1995,-4.1120168417805
USA,YEM,1995,-11.3311911189459
USA,ZMB,1995,-11.3472604365412
USA,ZWE,1995,-11.3311911189459
USA,MKD,1995,-9.65782168476336
URY,ARG,1995,-8.89700107868844
URY,BOL,1995,-9.91087182091594
URY,BRA,1995,-10.7667317695997
URY,CHL,1995,-9.89403226824184
URY,COL,1995,-9.91087182091594
URY,CUB,1995,-11.4268088599483
URY,ECU,1995,-9.91087182091594
